0	28	561
0.	0.00013519475808083567
0.05	0.0001479283710400482
0.1	0.00016147393534141546
0.15000000000000002	0.00017584003270719912
0.2	0.00019102966304853592
0.25	0.00020702989002649224
0.30000000000000004	0.00022380447566175887
0.35000000000000003	0.00024137892356885615
0.4	0.0002597399760683199
0.45	0.00027886419915491834
0.5	0.00029871913943526604
0.55	0.0003192419503890263
0.6000000000000001	0.0003404229699277171
0.65	0.0003622284069929745
0.7000000000000001	0.00038460897762890664
0.75	0.00040751045713143013
0.8	0.0004308603913528303
0.8500000000000001	0.0004546123742386864
0.9	0.00047871691584952796
0.9500000000000001	0.0005031076697853445
1.	0.000527716347739472
1.05	0.0005524725956007405
1.1	0.0005773151134985339
1.1500000000000001	0.0006021833494944382
1.2000000000000002	0.0006270085837483047
1.25	0.0006517236295248581
1.3	0.0006762665598976272
1.35	0.0007005917198530027
1.4000000000000001	0.0007246359386787029
1.4500000000000002	0.0007483420167200216
1.5	0.0007716585234155142
1.55	0.0007945406900331482
1.6	0.0008169718662018935
1.6500000000000001	0.0008389049637934949
1.7000000000000002	0.0008603001906982355
1.75	0.00088113085909306
1.8	0.0009013763392540407
1.85	0.0009210438685590591
1.9000000000000001	0.0009401213011989565
1.9500000000000002	0.0009585837875075217
2.	0.0009764301247493466
2.0500000000000003	0.0009936639985415414
2.1	0.0010103054507284981
2.15	0.0010263792041042149
2.2	0.0010418725929420354
2.25	0.0010568020149934205
2.3000000000000003	0.0010711877654173887
2.35	0.0010850565430694042
2.4000000000000004	0.0010984502339629707
2.45	0.0011113697890274099
2.5	0.0011238368634570134
2.5500000000000003	0.0011358776165214608
2.6	0.0011475189459193888
2.6500000000000004	0.001158801021760028
2.7	0.0011697352801517175
2.75	0.001180338665369493
2.8000000000000003	0.0011906342919088208
2.85	0.0012006438562013467
2.9000000000000004	0.0012103950746505559
2.95	0.0012199041212419483
3.	0.0012291786467333635
3.0500000000000003	0.001238234166456364
3.1	0.001247084258201865
3.1500000000000004	0.00125574387964862
3.2	0.001264227474504917
3.25	0.0012725352604186805
3.3000000000000003	0.0012806747100282353
3.35	0.0012886524000222507
3.4000000000000004	0.0012964749246817623
3.45	0.0013041530529571226
3.5	0.0013116843412865236
3.5500000000000003	0.0013190710313358452
3.6	0.0013263164323654465
3.6500000000000004	0.0013334239614093983
3.7	0.0013404024017042145
3.75	0.001347251623312672
3.8000000000000003	0.0013539723019365115
3.85	0.0013605684537060612
3.9000000000000004	0.001367044606600058
3.95	0.0013734089705099985
4.	0.0013796671965061857
4.05	0.0013858208186774317
4.1000000000000005	0.0013918763814558426
4.15	0.0013978411085258555
4.2	0.0014037236539575515
4.25	0.0014095334124008098
4.3	0.0014152743328061984
4.3500000000000005	0.0014209544341815808
4.4	0.0014265820639169566
4.45	0.0014321656120153683
4.5	0.0014377138792300394
4.55	0.0014432322039654962
4.6000000000000005	0.001448727372637151
4.65	0.001454205994480971
4.7	0.001459673988281706
4.75	0.0014651363341480368
4.800000000000001	0.0014705966298024244
4.8500000000000005	0.0014760582100423534
4.9	0.0014815236632408555
4.95	0.0014869945127098103
5.	0.0014924710915369083
5.050000000000001	0.0014979530300555507
5.1000000000000005	0.0015034395420913435
5.15	0.0015089287853325586
